0.022216796875
-0.0037841796875
0.0419921875
0.031768798828
0.0098876953125
0.034790039062
0.02685546875
0.0017700195312
0.046295166016
0.019989013672
0.009765625
0.013854980469
0.020233154297
0.0054931640625
0.010772705078
0.020294189453
-0.000732421875
0.011260986328
-0.0071411132812
0.032623291016
0.02392578125
0.016540527344
0.020355224609
0.017028808594
0.026275634766
-3.0517578125e-05
0.022430419922
0.015747070312
0.019439697266
0.021057128906
0.012390136719
-0.0053100585938
0.010528564453
0.031372070312
0.022918701172
0.0107421875
0.020446777344
0.019805908203
0.022583007812
0.013214111328
0.0079650878906
0.011474609375
0.015960693359
0.024963378906
-0.0094299316406
0.016662597656
0.024627685547
0.025451660156
0.0052795410156
0.010833740234
0.0059204101562
0.021270751953
0.032043457031
-0.00064086914062
0.022735595703
0.018432617188
0.024688720703
0.029602050781
0.011810302734
0.013671875
0.000732421875
0.024505615234
0.015533447266
0.018371582031
0.024658203125
0.042755126953
-0.0038146972656
0.028686523438
0.021789550781
0.036285400391
0.018890380859
0.019592285156
0.043304443359
0.006103515625
0.019989013672
0.042755126953
0.024963378906
0.031402587891
0.016174316406
0.028289794922
0.028228759766
0.018707275391
0.041870117188
0.0094909667969
0.024627685547
0.053955078125
0.028900146484
0.018310546875
0.039764404297
0.027465820312
0.039184570312
0.03076171875
0.051147460938
0.025024414062
0.023559570312
0.037170410156
0.014282226562
0.045959472656
0.024108886719
0.048645019531
0.022796630859
0.029724121094
0.038330078125
0.042816162109
0.0047912597656
0.01904296875
0.055633544922
0.031707763672
0.048675537109
0.039276123047
0.043182373047
0.021911621094
0.038299560547
0.019714355469
0.046539306641
0.014404296875
0.032348632812
0.049255371094
-0.015228271484
0.041381835938
0.027099609375
0.031311035156
0.034057617188
0.034576416016
0.038848876953
0.024780273438
0.027069091797
0.038818359375
0.041107177734
0.022521972656
0.024810791016
0.040557861328
0.033233642578
0.010009765625
0.053497314453
0.053955078125
0.0060424804688
0.019561767578
0.028411865234
0.031341552734
0.018585205078
0.036926269531
0.021484375
0.014068603516
0.022094726562
0.040924072266
0.027954101562
0.023864746094
0.037719726562
0.010284423828
0.016235351562
0.023498535156
0.020568847656
0.025299072266
0.04736328125
0.019287109375
0.028991699219
0.029052734375
0.022338867188
0.023284912109
0.0084228515625
0.032806396484
-0.010131835938
0.041961669922
0.027740478516
0.020812988281
0.0086364746094
0.035095214844
0.021087646484
0.0039672851562
0.033020019531
0.040557861328
0.024566650391
0.040374755859
0.027984619141
0.0069885253906
0.025604248047
0.033050537109
0.036376953125
0.026275634766
0.021575927734
0.029632568359
0.025604248047
0.010314941406
0.044464111328
0.0060729980469
0.023468017578
0.025543212891
0.022003173828
-0.019378662109
0.037261962891
0.02099609375
-0.0054016113281
0.009033203125
0.025909423828
0.010650634766
0.029388427734
0.015747070312
0.025207519531
0.0029602050781
0.026885986328
0.0061340332031
0.035736083984
0.011077880859
0.018280029297
0.028472900391
-0.0099182128906
0.0078125
0.013549804688
-0.0056457519531
0.0091857910156
